-0.07027,-0.23851,2.2153,-0.048228,-0.19779,2.2774,-0.019669,0.12399,2.3675,-0.066616,0.29676,2.4039,-0.16009,0.030325,2.3263,-0.22011,-0.23152,2.3664,-0.26802,-0.47319,2.358,-0.28847,-0.55879,2.3401,0.080045,0.017089,2.2367,0.13451,-0.16349,2.0885,0.081425,-0.34866,1.8781,0.052483,-0.40706,1.8133,-0.12697,-0.29468,2.2122,-0.16587,-0.66962,2.0925,-0.19861,-0.92887,2.0215,-0.23027,-0.94582,1.9389,-0.029504,-0.28854,2.1676,-0.011588,-0.6563,2.0632,0.0010831,-0.92993,1.9929,-0.021626,-0.95285,1.9088,
-0.092473,-0.21086,2.1531,-0.067786,-0.16731,2.2129,-0.046605,0.16017,2.2894,-0.093902,0.32054,2.3292,-0.17755,0.060258,2.2473,-0.21579,-0.17921,2.3538,-0.25707,-0.39928,2.3675,-0.2797,-0.48461,2.3515,0.045939,0.04529,2.1435,0.095468,-0.11992,1.9793,-0.012031,-0.25796,1.7539,-0.055836,-0.30827,1.6834,-0.15188,-0.26948,2.1619,-0.20382,-0.66837,2.0388,-0.26309,-0.89593,1.9269,-0.29758,-0.89374,1.8498,-0.04627,-0.26025,2.0978,-0.020718,-0.64638,2.0414,-0.0036364,-0.91305,1.9908,-0.031573,-0.94332,1.9106,
-0.11826,-0.2037,2.0936,-0.10077,-0.15876,2.1537,-0.086377,0.16571,2.2213,-0.11904,0.33088,2.2657,-0.2111,0.11968,2.1648,-0.24973,-0.12059,2.2693,-0.29053,-0.33807,2.2821,-0.25825,-0.388,2.0509,-0.0040355,0.056393,2.0784,0.029771,-0.092002,1.9188,-0.09003,-0.22936,1.7,-0.18071,-0.26991,1.6149,-0.17376,-0.26421,2.0994,-0.22648,-0.66187,1.9827,-0.25714,-0.89727,1.876,-0.28284,-0.90142,1.7923,-0.071988,-0.24583,2.0476,-0.036007,-0.63652,2.004,-0.0082072,-0.9011,1.9828,-0.024026,-0.94129,1.9036,
-0.19914,-0.17014,2.0187,-0.18143,-0.13086,2.0762,-0.1699,0.16619,2.1359,-0.22073,0.32359,2.1707,-0.28911,0.11967,2.0899,-0.3276,-0.11973,2.194,-0.36854,-0.33808,2.2073,-0.33626,-0.38801,1.9761,-0.090715,0.04871,1.9965,-0.093022,-0.14549,1.8157,-0.2502,-0.28945,1.6305,-0.2853,-0.3215,1.5979,-0.24325,-0.21495,1.9935,-0.27667,-0.61847,1.9147,-0.29071,-0.85635,1.8104,-0.3167,-0.86785,1.7252,-0.16064,-0.2164,2.008,-0.085319,-0.62293,1.924,-0.023837,-0.8624,1.945,-0.029598,-0.91313,1.8734,
-0.2819,-0.13342,1.9557,-0.26317,-0.097558,2.014,-0.2551,0.19114,2.0811,-0.29133,0.35146,2.1233,-0.37435,0.14462,2.0351,-0.41272,-0.094066,2.1388,-0.45378,-0.31313,2.1525,-0.4215,-0.36306,1.9213,-0.17168,0.061862,1.9251,-0.15488,-0.15382,1.7765,-0.25225,-0.32409,1.645,-0.27912,-0.39759,1.6112,-0.3268,-0.18063,1.9079,-0.36905,-0.59569,1.8496,-0.35658,-0.84047,1.7695,-0.38555,-0.85165,1.6899,-0.24308,-0.19619,1.959,-0.18723,-0.58383,1.7965,-0.092117,-0.80881,1.8315,-0.082693,-0.87286,1.7695,
-0.35978,-0.096956,1.8937,-0.3418,-0.06743,1.954,-0.32361,0.20721,2.0355,-0.34318,0.36952,2.0764,-0.45587,0.1401,1.9895,-0.49414,-0.097974,2.0928,-0.54997,-0.3511,1.9952,-0.58333,-0.43152,1.9761,-0.21493,0.081499,1.8844,-0.1883,-0.14312,1.7513,-0.21631,-0.35529,1.6446,-0.21768,-0.41701,1.6216,-0.40802,-0.1426,1.8313,-0.58681,-0.47843,1.9962,-0.54312,-0.68218,1.8311,-0.48707,-0.66275,1.7463,-0.32362,-0.17141,1.8907,-0.33086,-0.52672,1.6624,-0.28299,-0.77286,1.6188,-0.295,-0.79831,1.5338,
-0.3876,-0.08192,1.8434,-0.37654,-0.048923,1.9033,-0.38915,0.22903,1.9764,-0.40908,0.39038,2.0055,-0.50546,0.15364,1.9254,-0.60899,-0.095941,1.9346,-0.75981,-0.31522,1.8647,-0.80949,-0.33561,1.8262,-0.26822,0.10885,1.8391,-0.19947,-0.12861,1.7342,-0.20989,-0.35801,1.6401,-0.2072,-0.43847,1.6132,-0.43752,-0.12472,1.7879,-0.52226,-0.41909,1.8206,-0.48045,-0.57688,1.5195,-0.52932,-0.61931,1.4788,-0.33772,-0.15367,1.8456,-0.437,-0.48163,1.5921,-0.39926,-0.6835,1.747,-0.39416,-0.61103,1.7709,
-0.45125,-0.063942,1.7713,-0.4401,-0.028242,1.83,-0.44814,0.25309,1.8898,-0.4662,0.41403,1.9282,-0.56246,0.16886,1.8491,-0.68243,-0.070646,1.8696,-0.82639,-0.19749,1.7981,-0.8869,-0.23669,1.7456,-0.33888,0.11272,1.7687,-0.24161,-0.13307,1.6819,-0.21853,-0.35594,1.6182,-0.20887,-0.42937,1.6037,-0.50691,-0.10384,1.699,-0.56876,-0.39445,1.7713,-0.51899,-0.55503,1.4747,-0.55908,-0.60331,1.431,-0.39802,-0.14211,1.7833,-0.48769,-0.47808,1.5389,-0.54164,-0.68019,1.375,-0.56378,-0.66807,1.2942,
-0.54915,-0.10401,1.6321,-0.5355,-0.059793,1.695,-0.53258,0.26579,1.7742,-0.5599,0.42441,1.8069,-0.64738,0.23067,1.7398,-0.74988,-0.016474,1.7559,-0.85141,-0.1874,1.7216,-0.89314,-0.22212,1.6845,-0.43017,0.12123,1.6354,-0.35608,-0.13214,1.5515,-0.33807,-0.35048,1.491,-0.32209,-0.42875,1.4898,-0.60725,-0.159,1.641,-0.67602,-0.4582,1.6165,-0.63291,-0.51965,1.3729,-0.56785,-0.55833,1.3811,-0.4954,-0.17503,1.5721,-0.62356,-0.44373,1.4052,-0.74648,-0.70143,1.2326,-0.77716,-0.6977,1.1485,
-0.61849,-0.07074,1.5136,-0.60754,-0.026457,1.5797,-0.60945,0.31104,1.6806,-0.62749,0.47095,1.7108,-0.72422,0.21695,1.64,-0.75218,-0.029552,1.5093,-0.76562,-0.21781,1.4322,-0.77009,-0.28057,1.4107,-0.49557,0.16317,1.5611,-0.46129,-0.073686,1.438,-0.47997,-0.2589,1.3538,-0.48984,-0.34141,1.3223,-0.67728,-0.13489,1.5239,-0.75118,-0.43262,1.5147,-0.83288,-0.76177,1.4939,-0.86995,-0.80171,1.4175,-0.56184,-0.12171,1.4496,-0.59537,-0.41218,1.3443,-0.63521,-0.56161,1.5041,-0.65732,-0.61977,1.5682,
-0.60871,0.036668,1.5255,-0.60337,0.080845,1.5761,-0.67719,0.34338,1.5991,-0.67937,0.50413,1.6394,-0.77274,0.24819,1.5579,-0.73113,0.049042,1.3978,-0.53151,-0.073135,1.2513,-0.46497,-0.11386,1.2066,-0.58116,0.19946,1.4693,-0.58829,-0.018657,1.2997,-0.64443,-0.17816,1.1817,-0.66745,-0.22767,1.1454,-0.63345,-0.053173,1.5933,-0.74766,-0.31826,1.478,-0.87385,-0.61114,1.34,-0.91718,-0.63206,1.2576,-0.54601,-0.037813,1.4153,-0.61615,-0.36627,1.346,-0.68086,-0.66929,1.2692,-0.71827,-0.69152,1.1912,
-0.67278,0.072069,1.5057,-0.65795,0.1171,1.5494,-0.71561,0.37192,1.5454,-0.73187,0.53082,1.5716,-0.81295,0.30666,1.5313,-0.72327,0.078309,1.3978,-0.65102,-0.17136,1.3177,-0.62693,-0.25458,1.2951,-0.63524,0.22782,1.4354,-0.66641,0.078518,1.268,-0.66699,-0.15331,1.2853,-0.66719,-0.23058,1.2952,-0.72229,-0.022327,1.4039,-0.76639,-0.29753,1.5188,-0.67858,-0.44836,1.3043,-0.68036,-0.37258,1.3027,-0.6102,-0.0041849,1.5882,-0.68766,-0.31897,1.3175,-0.73432,-0.50857,1.1377,-0.76935,-0.51203,1.0635,
-0.68919,-0.069787,1.3631,-0.68919,-0.069787,1.3956,0,0,0,-0.10038,-0.00016967,0.28922,-0.83272,-0.02665,1.6117,-0.72808,-0.25853,1.5032,-0.83233,-0.12305,1.591,-0.86708,-0.077883,1.6243,-0.83089,-0.014809,1.624,-0.70472,0.10905,1.3984,-0.71909,-0.11793,1.3493,-0.72387,-0.1936,1.337,-0.68874,-0.081266,1.3554,-0.86347,-0.31524,1.5551,-1.0057,-0.50571,1.7036,-0.92582,-0.46509,1.6538,-0.68964,-0.058307,1.3707,-0.88921,-0.33156,1.4838,-1.0517,-0.55401,1.5618,-0.96407,-0.50082,1.5633,
